entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2023-01-03 00:30:00,2023-01-03 02:15:00,L,13012.75,12925.0,-1759.0,7,SL,OOS,76349.0
2023-01-03 18:30:00,2023-01-03 21:00:00,S,12811.25,12899.0,-1759.0,10,SL,OOS,74590.0
2023-01-11 01:15:00,2023-01-11 13:15:00,L,13245.0,13249.25,81.0,48,MAXBARS,OOS,74671.0
2023-01-16 03:00:00,2023-01-16 10:00:00,L,13575.75,13488.0,-1759.0,28,SL,OOS,72912.0
2023-01-17 19:30:00,2023-01-18 08:30:00,L,13595.0,13609.25,281.0,48,MAXBARS,OOS,73193.0
2023-02-01 20:00:00,2023-02-01 20:45:00,L,14112.25,14024.5,-1759.0,3,SL,OOS,71434.0
2023-02-07 18:45:00,2023-02-07 19:00:00,L,14564.75,14689.5,2491.0,1,TP,OOS,73925.0
2023-02-15 20:15:00,2023-02-16 09:15:00,L,14643.25,14712.25,1376.0,48,MAXBARS,OOS,75301.0
2023-02-22 17:15:00,2023-02-22 20:15:00,S,14046.0,14133.75,-1759.0,12,SL,OOS,73542.0
2023-02-23 02:45:00,2023-02-23 14:45:00,L,14146.75,14163.0,321.0,48,MAXBARS,OOS,73863.0
2023-03-16 00:30:00,2023-03-16 12:30:00,L,14255.0,14222.25,-659.0,48,MAXBARS,OOS,73204.0
2023-03-21 01:30:00,2023-03-21 13:30:00,L,14555.0,14594.0,776.0,48,MAXBARS,OOS,73980.0
2023-03-22 17:15:00,2023-03-22 20:00:00,L,14760.25,14885.0,2491.0,11,TP,OOS,76471.0
2023-03-27 00:30:00,2023-03-27 12:30:00,L,14759.0,14752.0,-144.0,48,MAXBARS,OOS,76327.0
2023-03-29 17:15:00,2023-03-29 22:00:00,L,14688.25,14813.0,2491.0,19,TP,OOS,78818.0
2023-03-30 17:15:00,2023-03-31 06:15:00,L,14912.25,14958.0,911.0,48,MAXBARS,OOS,79729.0
2023-04-10 00:30:00,2023-04-10 12:30:00,L,15019.75,14983.75,-724.0,48,MAXBARS,OOS,79005.0
2023-04-12 17:15:00,2023-04-12 19:15:00,S,14836.75,14924.5,-1759.0,8,SL,OOS,77246.0
2023-04-27 17:15:00,2023-04-27 20:00:00,L,14914.75,15039.5,2491.0,11,TP,OOS,79737.0
2023-05-01 18:45:00,2023-05-02 07:45:00,L,15163.5,15138.0,-514.0,48,MAXBARS,OOS,79223.0
2023-05-03 21:45:00,2023-05-04 10:45:00,S,14937.25,14965.0,-559.0,48,MAXBARS,OOS,78664.0
2023-05-11 17:45:00,2023-05-12 06:45:00,L,15274.25,15312.75,766.0,48,MAXBARS,OOS,79430.0
2023-05-16 17:15:00,2023-05-17 06:15:00,L,15346.5,15341.25,-109.0,48,MAXBARS,OOS,79321.0
2023-05-17 17:30:00,2023-05-18 06:30:00,L,15382.0,15471.75,1791.0,48,MAXBARS,OOS,81112.0
2023-05-18 17:15:00,2023-05-18 23:00:00,L,15612.0,15736.75,2491.0,23,TP,OOS,83603.0
2023-05-23 01:30:00,2023-05-23 13:30:00,L,15774.25,15718.5,-1119.0,48,MAXBARS,OOS,82484.0
2023-05-25 00:30:00,2023-05-25 12:30:00,L,15696.5,15739.0,846.0,48,MAXBARS,OOS,83330.0
2023-05-30 17:15:00,2023-05-30 19:45:00,L,16287.25,16199.5,-1759.0,10,SL,OOS,81571.0
2023-06-01 18:15:00,2023-06-02 07:15:00,L,16256.5,16338.25,1631.0,48,MAXBARS,OOS,83202.0
2023-06-05 17:15:00,2023-06-05 20:45:00,L,16492.75,16405.0,-1759.0,14,SL,OOS,81443.0
2023-06-12 19:45:00,2023-06-12 22:15:00,L,16515.0,16639.75,2491.0,10,TP,OOS,83934.0
2023-06-14 17:15:00,2023-06-14 20:15:00,L,16799.25,16711.5,-1759.0,12,SL,OOS,82175.0
2023-06-15 17:15:00,2023-06-15 20:45:00,L,16903.5,17028.25,2491.0,14,TP,OOS,84666.0
2023-06-20 17:15:00,2023-06-20 18:30:00,S,16797.5,16885.25,-1759.0,5,SL,OOS,82907.0
2023-06-28 17:15:00,2023-06-28 18:45:00,L,16826.0,16738.25,-1759.0,6,SL,OOS,81148.0
2023-07-05 17:15:00,2023-07-05 20:30:00,L,17062.5,16974.75,-1759.0,13,SL,OOS,79389.0
2023-07-11 17:15:00,2023-07-12 06:15:00,L,16866.25,16924.25,1156.0,48,MAXBARS,OOS,80545.0
2023-07-12 17:15:00,2023-07-12 17:45:00,L,17107.75,17020.0,-1759.0,2,SL,OOS,78786.0
2023-07-13 17:15:00,2023-07-13 21:45:00,L,17257.25,17382.0,2491.0,18,TP,OOS,81277.0
2023-07-17 21:30:00,2023-07-18 10:30:00,L,17505.25,17484.0,-429.0,48,MAXBARS,OOS,80848.0
2023-07-18 18:00:00,2023-07-18 21:00:00,L,17530.75,17655.5,2491.0,12,TP,OOS,83339.0
2023-07-19 17:15:00,2023-07-19 19:15:00,L,17677.75,17590.0,-1759.0,8,SL,OOS,81580.0
2023-07-25 17:15:00,2023-07-26 06:15:00,L,17266.75,17305.0,761.0,48,MAXBARS,OOS,82341.0
2023-08-10 20:00:00,2023-08-10 21:00:00,S,16794.0,16881.75,-1759.0,4,SL,OOS,80582.0
2023-08-14 22:00:00,2023-08-15 11:00:00,L,16914.75,16876.25,-774.0,48,MAXBARS,OOS,79808.0
2023-08-21 17:15:00,2023-08-21 19:45:00,L,16478.5,16603.25,2491.0,10,TP,OOS,82299.0
2023-08-22 17:15:00,2023-08-22 18:15:00,L,16695.75,16608.0,-1759.0,4,SL,OOS,80540.0
2023-08-23 17:15:00,2023-08-23 22:30:00,L,16826.0,16950.75,2491.0,21,TP,OOS,83031.0
2023-08-28 19:00:00,2023-08-29 08:00:00,L,16696.75,16776.25,1586.0,48,MAXBARS,OOS,84617.0
2023-08-31 17:15:00,2023-08-31 19:00:00,L,17230.25,17142.5,-1759.0,7,SL,OOS,82858.0
2023-09-05 20:30:00,2023-09-06 09:00:00,L,17226.75,17139.0,-1759.0,46,SL,OOS,81099.0
2023-09-11 17:30:00,2023-09-12 06:30:00,L,17038.75,17111.75,1456.0,48,MAXBARS,OOS,82555.0
2023-09-14 17:15:00,2023-09-15 06:15:00,L,17105.75,17163.75,1156.0,48,MAXBARS,OOS,83711.0
2023-09-28 17:30:00,2023-09-28 18:30:00,L,16273.25,16398.0,2491.0,4,TP,OOS,86202.0
2023-10-10 02:30:00,2023-10-10 14:30:00,L,16664.5,16641.25,-469.0,48,MAXBARS,OOS,85733.0
2023-10-11 22:00:00,2023-10-12 11:00:00,L,16835.25,16888.5,1061.0,48,MAXBARS,OOS,86794.0
2023-10-12 17:15:00,2023-10-12 19:15:00,L,16881.0,16793.25,-1759.0,8,SL,OOS,85035.0
2023-10-19 17:30:00,2023-10-19 18:15:00,S,16430.5,16518.25,-1759.0,3,SL,OOS,83276.0
2023-10-24 17:15:00,2023-10-24 18:30:00,L,16305.5,16217.75,-1759.0,5,SL,OOS,81517.0
2023-10-30 03:00:00,2023-10-30 15:00:00,L,15797.25,15922.0,2491.0,48,TP,OOS,84008.0
2023-10-31 19:00:00,2023-11-01 08:00:00,L,15928.25,15942.25,276.0,48,MAXBARS,OOS,84284.0
2023-11-06 17:15:00,2023-11-06 19:30:00,L,16680.25,16592.5,-1759.0,9,SL,OOS,82525.0
2023-11-07 17:15:00,2023-11-08 06:15:00,L,16839.0,16810.75,-569.0,48,MAXBARS,OOS,81956.0
2023-11-09 17:15:00,2023-11-09 19:15:00,L,16869.25,16781.5,-1759.0,8,SL,OOS,80197.0
2023-11-20 17:15:00,2023-11-21 06:15:00,L,17451.25,17562.75,2226.0,48,MAXBARS,OOS,82423.0
2023-11-27 19:15:00,2023-11-28 01:30:00,L,17528.75,17441.0,-1759.0,21,SL,OOS,80664.0
2023-11-29 02:15:00,2023-11-29 14:15:00,L,17523.25,17600.25,1536.0,48,MAXBARS,OOS,82200.0
2023-12-06 01:30:00,2023-12-06 13:30:00,L,17412.75,17380.25,-654.0,48,MAXBARS,OOS,81546.0
2023-12-07 18:30:00,2023-12-08 07:30:00,L,17489.5,17466.25,-469.0,48,MAXBARS,OOS,81077.0
2023-12-11 17:15:00,2023-12-12 06:15:00,L,17630.75,17712.0,1621.0,48,MAXBARS,OOS,82698.0
2023-12-12 17:15:00,2023-12-13 06:15:00,L,17738.25,17849.25,2216.0,48,MAXBARS,OOS,84914.0
2023-12-13 17:15:00,2023-12-13 20:45:00,L,17870.25,17995.0,2491.0,14,TP,OOS,87405.0
2023-12-14 00:45:00,2023-12-14 12:45:00,L,18047.75,18073.5,511.0,48,MAXBARS,OOS,87916.0
2023-12-18 17:30:00,2023-12-19 06:30:00,L,18128.5,18172.75,881.0,48,MAXBARS,OOS,88797.0
2023-12-19 17:15:00,2023-12-20 06:15:00,L,18242.5,18283.75,821.0,48,MAXBARS,OOS,89618.0
2023-12-20 17:15:00,2023-12-20 20:45:00,L,18293.75,18206.0,-1759.0,14,SL,OOS,87859.0
2023-12-26 17:15:00,2023-12-27 06:15:00,L,18282.75,18323.25,806.0,48,MAXBARS,OOS,88665.0
2023-12-27 19:15:00,2023-12-28 08:15:00,L,18352.5,18390.5,756.0,48,MAXBARS,OOS,89421.0
2023-12-28 19:00:00,2023-12-29 08:00:00,L,18374.25,18350.0,-489.0,48,MAXBARS,OOS,88932.0
2024-01-04 18:00:00,2024-01-05 07:00:00,S,17762.75,17669.75,1856.0,48,MAXBARS,OOS,90788.0
2024-01-10 17:15:00,2024-01-11 06:15:00,L,18134.0,18242.5,2166.0,48,MAXBARS,OOS,92954.0
2024-01-18 17:15:00,2024-01-18 19:15:00,L,18297.75,18210.0,-1759.0,8,SL,OOS,91195.0
2024-01-24 00:30:00,2024-01-24 12:30:00,L,18814.0,18888.75,1491.0,48,MAXBARS,OOS,92686.0
2024-01-29 20:45:00,2024-01-30 09:45:00,L,18873.25,18956.5,1661.0,48,MAXBARS,OOS,94347.0
2024-02-01 22:15:00,2024-02-01 22:45:00,L,18725.25,18850.0,2491.0,2,TP,OOS,96838.0
2024-02-07 17:15:00,2024-02-08 06:15:00,L,19074.75,19090.25,306.0,48,MAXBARS,OOS,97144.0
2024-02-08 17:15:00,2024-02-09 06:15:00,L,19130.5,19109.75,-419.0,48,MAXBARS,OOS,96725.0
2024-02-12 17:15:00,2024-02-12 19:45:00,L,19321.0,19233.25,-1759.0,10,SL,OOS,94966.0
2024-02-15 19:15:00,2024-02-16 08:15:00,L,19128.25,19193.25,1296.0,48,MAXBARS,OOS,96262.0
2024-02-22 01:15:00,2024-02-22 09:15:00,L,18964.25,19089.0,2491.0,32,TP,OOS,98753.0
2024-02-29 19:00:00,2024-03-01 08:00:00,L,19261.0,19381.0,2396.0,48,MAXBARS,OOS,101149.0
2024-03-11 17:15:00,2024-03-12 01:45:00,S,19212.0,19299.75,-1759.0,30,SL,OOS,99390.0
2024-03-12 17:15:00,2024-03-12 18:00:00,L,19410.75,19323.0,-1759.0,3,SL,OOS,97631.0
2024-03-18 02:15:00,2024-03-18 12:30:00,L,19093.75,19218.5,2491.0,41,TP,OOS,100122.0
2024-03-20 18:00:00,2024-03-20 20:00:00,L,19280.0,19404.75,2491.0,8,TP,OOS,102613.0
2024-03-21 00:30:00,2024-03-21 12:30:00,L,19563.0,19619.5,1126.0,48,MAXBARS,OOS,103739.0
2024-03-25 01:00:00,2024-03-25 12:00:00,L,19575.25,19487.5,-1759.0,44,SL,OOS,101980.0
2024-04-01 00:30:00,2024-04-01 12:30:00,L,19574.25,19568.5,-119.0,48,MAXBARS,OOS,101861.0
2024-04-04 01:45:00,2024-04-04 13:45:00,L,19442.5,19437.5,-104.0,48,MAXBARS,OOS,101757.0
2024-04-09 22:15:00,2024-04-10 11:15:00,L,19366.75,19377.75,216.0,48,MAXBARS,OOS,101973.0
2024-04-29 18:15:00,2024-04-29 21:15:00,L,18892.25,18804.5,-1759.0,12,SL,OOS,100214.0
2024-05-07 17:15:00,2024-05-08 06:15:00,L,19241.25,19185.25,-1124.0,48,MAXBARS,OOS,99090.0
2024-05-14 17:15:00,2024-05-15 06:15:00,L,19329.5,19413.75,1681.0,48,MAXBARS,OOS,100771.0
2024-05-15 17:15:00,2024-05-15 20:15:00,L,19562.5,19687.25,2491.0,12,TP,OOS,103262.0
2024-05-16 01:00:00,2024-05-16 13:00:00,L,19697.75,19709.5,231.0,48,MAXBARS,OOS,103493.0
2024-05-20 17:15:00,2024-05-21 06:15:00,L,19734.5,19742.75,161.0,48,MAXBARS,OOS,103654.0
2024-05-21 21:45:00,2024-05-22 10:45:00,L,19785.25,19786.25,16.0,48,MAXBARS,OOS,103670.0
2024-05-22 17:15:00,2024-05-22 20:15:00,L,19811.25,19723.5,-1759.0,12,SL,OOS,101911.0
2024-05-23 17:15:00,2024-05-23 19:45:00,L,19881.75,19794.0,-1759.0,10,SL,OOS,100152.0
2024-05-27 17:30:00,2024-05-28 10:30:00,L,19916.75,19951.5,691.0,48,MAXBARS,OOS,100843.0
2024-05-28 22:15:00,2024-05-29 07:45:00,L,19946.75,19859.0,-1759.0,34,SL,OOS,99084.0
2024-05-30 00:45:00,2024-05-30 12:45:00,S,19730.25,19741.0,-219.0,48,MAXBARS,OOS,98865.0
2024-06-05 17:15:00,2024-06-05 21:15:00,L,19912.75,20037.5,2491.0,16,TP,OOS,101356.0
2024-06-11 17:15:00,2024-06-12 01:00:00,L,20124.75,20249.5,2491.0,27,TP,OOS,103847.0
2024-06-12 01:15:00,2024-06-12 13:15:00,L,20248.25,20262.0,271.0,48,MAXBARS,OOS,104118.0
2024-06-17 00:30:00,2024-06-17 12:30:00,L,20690.25,20687.75,-54.0,48,MAXBARS,OOS,104064.0
2024-06-20 03:00:00,2024-06-20 15:00:00,L,20983.25,20997.75,286.0,48,MAXBARS,OOS,104350.0
2024-06-20 17:15:00,2024-06-20 18:30:00,S,20934.25,20809.5,2491.0,5,TP,OOS,106841.0
2024-06-26 00:30:00,2024-06-26 12:30:00,L,20712.75,20739.5,531.0,48,MAXBARS,OOS,107372.0
2024-06-27 22:15:00,2024-06-28 11:15:00,L,20801.25,20846.75,906.0,48,MAXBARS,OOS,108278.0
2024-07-02 17:15:00,2024-07-02 21:00:00,L,20841.75,20966.5,2491.0,15,TP,OOS,110769.0
2024-07-03 17:15:00,2024-07-04 10:00:00,L,21044.25,21137.0,1851.0,48,MAXBARS,OOS,112620.0
2024-07-08 17:30:00,2024-07-09 06:30:00,L,21370.25,21464.5,1881.0,48,MAXBARS,OOS,114501.0
2024-07-09 17:15:00,2024-07-09 19:30:00,L,21439.5,21351.75,-1759.0,9,SL,OOS,112742.0
2024-07-10 18:15:00,2024-07-10 22:00:00,L,21502.5,21627.25,2491.0,15,TP,OOS,115233.0
2024-07-15 17:15:00,2024-07-15 18:15:00,L,21471.75,21384.0,-1759.0,4,SL,OOS,113474.0
2024-07-18 17:15:00,2024-07-18 17:30:00,S,20696.0,20571.25,2491.0,1,TP,OOS,115965.0
2024-07-23 17:15:00,2024-07-23 18:30:00,L,20775.5,20687.75,-1759.0,5,SL,OOS,114206.0
2024-07-25 17:15:00,2024-07-25 17:30:00,S,19899.0,19986.75,-1759.0,1,SL,OOS,112447.0
2024-07-29 02:45:00,2024-07-29 14:45:00,L,20028.5,20071.5,856.0,48,MAXBARS,OOS,113303.0
2024-08-06 03:15:00,2024-08-06 07:15:00,L,19120.75,19033.0,-1759.0,16,SL,OOS,111544.0
2024-08-12 17:15:00,2024-08-12 17:30:00,L,19458.75,19371.0,-1759.0,1,SL,OOS,109785.0
2024-08-19 19:00:00,2024-08-19 22:00:00,L,20413.75,20538.5,2491.0,12,TP,OOS,112276.0
2024-08-20 00:30:00,2024-08-20 12:30:00,L,20602.5,20605.25,51.0,48,MAXBARS,OOS,112327.0
2024-08-21 20:15:00,2024-08-21 21:30:00,L,20661.75,20574.0,-1759.0,5,SL,OOS,110568.0
2024-09-02 17:15:00,2024-09-03 01:30:00,L,20388.5,20300.75,-1759.0,13,SL,OOS,108809.0
2024-09-17 17:15:00,2024-09-17 18:30:00,L,20278.0,20190.25,-1759.0,5,SL,OOS,107050.0
2024-09-18 20:15:00,2024-09-18 20:15:00,L,20344.25,20256.5,-1759.0,1,SL_SAMEBAR,OOS,105291.0
2024-09-23 02:30:00,2024-09-23 09:30:00,L,20578.0,20490.25,-1759.0,28,SL,OOS,103532.0
2024-09-24 18:00:00,2024-09-25 07:00:00,L,20658.0,20622.75,-709.0,48,MAXBARS,OOS,102823.0
2024-09-25 17:15:00,2024-09-25 19:15:00,L,20723.5,20635.75,-1759.0,8,SL,OOS,101064.0
2024-09-26 02:00:00,2024-09-26 07:45:00,L,20765.0,20889.75,2491.0,23,TP,OOS,103555.0
2024-10-07 00:45:00,2024-10-07 08:45:00,L,20757.75,20670.0,-1759.0,32,SL,OOS,101796.0
2024-10-09 17:15:00,2024-10-10 06:15:00,L,20856.0,20961.0,2096.0,48,MAXBARS,OOS,103892.0
2024-10-10 18:15:00,2024-10-10 20:00:00,L,20976.75,20889.0,-1759.0,7,SL,OOS,102133.0
2024-10-14 17:15:00,2024-10-15 06:15:00,L,21056.0,21125.0,1376.0,48,MAXBARS,OOS,103509.0
2024-10-21 22:15:00,2024-10-22 07:15:00,L,21023.75,20936.0,-1759.0,32,SL,OOS,101750.0
2024-10-22 19:45:00,2024-10-23 08:45:00,L,21048.5,20995.25,-1069.0,48,MAXBARS,OOS,100681.0
2024-10-28 01:15:00,2024-10-28 13:15:00,L,21116.25,21103.0,-269.0,48,MAXBARS,OOS,100412.0
2024-10-29 18:15:00,2024-10-30 07:15:00,L,21170.5,21226.25,1111.0,48,MAXBARS,OOS,101523.0
2024-11-05 17:15:00,2024-11-05 22:15:00,L,20751.25,20876.0,2491.0,20,TP,OOS,104014.0
2024-11-06 01:45:00,2024-11-06 03:45:00,L,20879.5,21004.25,2491.0,8,TP,OOS,106505.0
2024-11-11 00:30:00,2024-11-11 12:30:00,L,21792.75,21775.75,-344.0,48,MAXBARS,OOS,106161.0
2024-11-13 20:00:00,2024-11-13 21:15:00,L,21745.75,21658.0,-1759.0,5,SL,OOS,104402.0
2024-11-20 01:15:00,2024-11-20 13:15:00,L,21286.5,21309.25,451.0,48,MAXBARS,OOS,104853.0
2024-11-25 00:30:00,2024-11-25 12:30:00,L,21438.0,21462.75,491.0,48,MAXBARS,OOS,105344.0
2024-12-02 17:15:00,2024-12-03 06:15:00,L,21650.5,21719.25,1371.0,48,MAXBARS,OOS,106715.0
2024-12-03 17:45:00,2024-12-04 06:45:00,L,21753.75,21861.5,2151.0,48,MAXBARS,OOS,108866.0
2024-12-04 17:15:00,2024-12-05 06:15:00,L,21977.0,22005.0,556.0,48,MAXBARS,OOS,109422.0
2024-12-05 18:15:00,2024-12-05 22:00:00,L,22042.5,21954.75,-1759.0,15,SL,OOS,107663.0
2024-12-09 00:45:00,2024-12-09 12:45:00,L,22163.25,22088.0,-1509.0,48,MAXBARS,OOS,106154.0
2024-12-16 17:15:00,2024-12-16 19:30:00,L,22495.25,22620.0,2491.0,9,TP,OOS,108645.0
2024-12-24 17:15:00,2024-12-26 04:30:00,L,22168.5,22293.25,2491.0,26,TP,OOS,111136.0
2024-12-26 18:15:00,2024-12-27 01:30:00,L,22257.5,22169.75,-1759.0,25,SL,OOS,109377.0
2024-12-31 18:45:00,2025-01-02 01:30:00,S,21460.25,21335.5,2491.0,23,TP,OOS,111868.0
2025-01-14 00:30:00,2025-01-14 12:30:00,L,21247.75,21265.5,351.0,48,MAXBARS,OOS,112219.0
2025-01-22 00:30:00,2025-01-22 12:30:00,L,22008.0,22102.5,1886.0,48,MAXBARS,OOS,114105.0
2025-02-04 00:30:00,2025-02-04 02:45:00,L,21787.5,21699.75,-1759.0,9,SL,OOS,112346.0
2025-02-05 18:00:00,2025-02-06 06:30:00,L,21901.75,22026.5,2491.0,46,TP,OOS,114837.0
2025-02-06 17:15:00,2025-02-07 06:15:00,L,22002.75,22065.0,1241.0,48,MAXBARS,OOS,116078.0
2025-02-13 00:45:00,2025-02-13 09:30:00,L,22070.25,21982.5,-1759.0,35,SL,OOS,114319.0
2025-02-17 00:30:00,2025-02-17 12:30:00,L,22432.75,22458.0,501.0,48,MAXBARS,OOS,114820.0
2025-03-03 00:30:00,2025-03-03 01:15:00,L,21237.5,21149.75,-1759.0,3,SL,OOS,113061.0
2025-03-10 17:15:00,2025-03-10 18:15:00,S,19793.25,19668.5,2491.0,4,TP,OOS,115552.0
2025-03-23 23:30:00,2025-03-24 09:15:00,L,20076.0,20200.75,2491.0,39,TP,OOS,118043.0
2025-03-25 17:15:00,2025-03-26 06:15:00,L,20443.0,20488.25,901.0,48,MAXBARS,OOS,118944.0
2025-03-31 00:30:00,2025-03-31 02:30:00,S,19293.75,19169.0,2491.0,8,TP,OOS,121435.0
2025-04-01 17:15:00,2025-04-01 18:30:00,L,19516.0,19640.75,2491.0,5,TP,OOS,123926.0
2025-04-02 00:30:00,2025-04-02 02:30:00,L,19652.25,19564.5,-1759.0,8,SL,OOS,122167.0
2025-04-07 17:15:00,2025-04-07 17:30:00,S,17387.25,17262.5,2491.0,1,TP,OOS,124658.0
2025-04-29 20:00:00,2025-04-30 03:00:00,L,19623.25,19535.5,-1759.0,24,SL,OOS,122899.0
2025-05-01 00:30:00,2025-05-01 12:30:00,L,19916.75,20004.0,1741.0,48,MAXBARS,OOS,124640.0
2025-05-07 20:15:00,2025-05-07 20:45:00,S,19738.75,19826.5,-1759.0,2,SL,OOS,122881.0
2025-05-12 00:30:00,2025-05-12 09:00:00,L,20462.25,20587.0,2491.0,34,TP,OOS,125372.0
2025-05-14 17:15:00,2025-05-15 06:15:00,L,21357.75,21378.75,416.0,48,MAXBARS,OOS,125788.0
2025-05-15 17:30:00,2025-05-15 21:30:00,L,21419.75,21332.0,-1759.0,16,SL,OOS,124029.0
2025-05-20 01:45:00,2025-05-20 03:45:00,L,21544.75,21457.0,-1759.0,8,SL,OOS,122270.0
2025-05-28 19:15:00,2025-05-28 21:00:00,L,21488.75,21401.0,-1759.0,7,SL,OOS,120511.0
2025-05-29 01:00:00,2025-05-29 01:15:00,L,21567.75,21692.5,2491.0,1,TP,OOS,123002.0
2025-05-29 18:15:00,2025-05-29 18:30:00,S,21321.0,21408.75,-1759.0,1,SL,OOS,121243.0
